id,Heart Disease
888328,0.4733419806600377
888329,0.9924492310227684
888330,0.7106112138141525
888331,0.9456049890176628
888332,0.865031092786216
888333,0.05365873884029254
888334,0.011390611802981176
888335,0.1740917669608847
888336,0.010669340213270928
888337,0.06599933414190157
888338,0.0171226615320062
888339,0.8819628654130979
888340,0.03265994080473977
888341,0.27894188211966825
888342,0.07294767580366607
888343,0.05200221205798311
888344,0.013093385917037237
888345,0.07159640544468993
888346,0.9625835097613868
888347,0.3732695805730432
888348,0.03523655145557658
888349,0.21023193135810864
888350,0.01719658813717667
888351,0.08602098770567906
888352,0.943049410214973
888353,0.11866298397738245
888354,0.9606469829520462
888355,0.9833948213807752
888356,0.28001729158377187
888357,0.07295190811642921
888358,0.8549690854496308
888359,0.02458681785775685
888360,0.7751920696853094
888361,0.006648760971466716
888362,0.932383692583581
888363,0.021219137677722377
888364,0.7884514743133959
888365,0.012305248510543376
888366,0.06963791074108555
888367,0.9774518080073116
888368,0.029702280792021918
888369,0.8962076847891226
888370,0.7536309961273435
888371,0.026131022202439014
888372,0.010556468838442634
888373,0.06501199928545526
888374,0.980957754680283
888375,0.952099424778184
888376,0.9835902172107407
888377,0.011460131057257072
888378,0.13381566639511883
888379,0.9846385587429246
888380,0.002143811948800256
888381,0.012755538984611958
888382,0.694575815562027
888383,0.049049521649611294
888384,0.9551002892362841
888385,0.5269370368855911
888386,0.4718739065193069
888387,0.9532175798952993
888388,0.3020815204821244
888389,0.014162014813769441
888390,0.024105410785305148
888391,0.016660241712275647
888392,0.0029952538943847085
888393,0.008489519184513905
888394,0.2743778105423048
888395,0.43112945845050676
888396,0.02249042275366231
888397,0.9839977144149439
888398,0.18851779797154639
888399,0.025175113094356605
888400,0.9973113129843709
888401,0.07454995136103143
888402,0.013612464251839984
888403,0.013213907973782801
888404,0.13855078311859886
888405,0.05559754639162773
888406,0.47174391544823135
888407,0.014768359218698512
888408,0.08015011632545638
888409,0.4026410562993098
888410,0.4931769745352501
888411,0.19672286286223628
888412,0.013738033029003505
888413,0.9163054414562211
888414,0.020167533052989017
888415,0.008866957736879622
888416,0.4232132315691191
888417,0.04332863131440773
888418,0.11879687531942434
888419,0.014316488509763747
888420,0.008342679694725685
888421,0.030898728987619806
888422,0.8999201130999006
888423,0.0065119276264750114
888424,0.9709674577969676
888425,0.9969539663064693
888426,0.035135072171079695
888427,0.8937597260570544
888428,0.651916404864074
888429,0.4940260282725564
888430,0.08176863992653244
888431,0.1515026514759124
888432,0.9555201302082985
888433,0.998541132536984
888434,0.9630161689794685
888435,0.06489914541623498
888436,0.10029048580412803
888437,0.5171393700709687
888438,0.022811234979711714
888439,0.1630120988832766
888440,0.9235595128486118
888441,0.11241469659811015
888442,0.8732808874067243
888443,0.8770615818673648
888444,0.7968808162225018
888445,0.9921577657568237
888446,0.993342687957053
888447,0.00836195234586895
888448,0.9984401743741604
888449,0.9898202523737916
888450,0.0028670114926040435
888451,0.4404480348866109
888452,0.008953338638958419
888453,0.015115981659687583
888454,0.03804089298194957
888455,0.9981696055348693
888456,0.23912594188312558
888457,0.6148309958001156
888458,0.9966028689375193
888459,0.19960434476621247
888460,0.9617624977113786
888461,0.931328516946891
888462,0.8289517566986745
888463,0.02941254777048058
888464,0.9911746325611066
888465,0.6401096658459255
888466,0.022087079820269195
888467,0.025032621258529453
888468,0.0022923608815912933
888469,0.004777987188477273
888470,0.02448902842689915
888471,0.05501960471244116
888472,0.344563658604383
888473,0.8743687433417229
888474,0.7562327830906527
888475,0.988853642817092
888476,0.9908967753272242
888477,0.983749720517658
888478,0.8840800041642196
888479,0.025824429439974428
888480,0.13216660325148277
888481,0.9941436690954628
888482,0.07988677995269511
888483,0.3386112334067098
888484,0.7624342339032946
888485,0.3452239972500142
888486,0.49069744111380165
888487,0.9317951907959433
888488,0.1842146510037741
888489,0.029997101243405433
888490,0.22209457096630403
888491,0.037734959987077266
888492,0.02884925204145322
888493,0.9821139338305365
888494,0.9178607528660283
888495,0.07992928716246672
888496,0.005130437911518959
888497,0.0198441866657888
888498,0.05866985838718525
888499,0.47335154402693097
888500,0.07355928188848654
888501,0.9839612623477918
888502,0.961307816139337
888503,0.9963516901455338
888504,0.09505804610190421
888505,0.587531734723
888506,0.9857648445421548
888507,0.08239562757150076
888508,0.13325896479309218
888509,0.10575020986092754
888510,0.9425878313979534
888511,0.8866538276523859
888512,0.9734100770767842
888513,0.7691944423471487
888514,0.6243177021684094
888515,0.6285501921312959
888516,0.8579915611732469
888517,0.3048247131752068
888518,0.9711954000200147
888519,0.7675909430428568
888520,0.20696005424532193
888521,0.9907302415661902
888522,0.9967277790548104
888523,0.20110700615834493
888524,0.06635205276890377
888525,0.03692250881361869
888526,0.11249312723573213
888527,0.2216558095510443
888528,0.8089094023455303
888529,0.08849134717099671
888530,0.9132359025674615
888531,0.5233630148158256
888532,0.01463874793531822
888533,0.01818411539367104
888534,0.4787380516628176
888535,0.040541597849613475
888536,0.0548938908847712
888537,0.20750544310910063
888538,0.03995153754315112
888539,0.8935912202573006
888540,0.0051945707227004645
888541,0.004344781158454214
888542,0.5600897047934141
888543,0.05356353342621961
888544,0.9542927488797908
888545,0.3614887382266153
888546,0.009583413241240124
888547,0.98549161520282
888548,0.4801433828862354
888549,0.594204350789724
888550,0.08067341961163027
888551,0.10089799285176443
888552,0.8132004523142458
888553,0.0896869033900155
888554,0.01663385511395704
888555,0.012546830733052738
888556,0.5661245760516388
888557,0.020752346874823413
888558,0.6700019830456982
888559,0.11261411262261822
888560,0.9974438429907054
888561,0.5764468263035484
888562,0.13790896373578637
888563,0.9518830945805099
888564,0.808880289658912
888565,0.06450229809156716
888566,0.0592240490186855
888567,0.01390287807616264
888568,0.10132195909521097
888569,0.8618390909555589
888570,0.9380163952178213
888571,0.6161212864586296
888572,0.0036953400114719814
888573,0.8901397671599685
888574,0.045832394502460794
888575,0.9917728704990842
888576,0.9753259051730533
888577,0.03478984593901119
888578,0.013599559654119464
888579,0.6093919702703965
888580,0.3407272726672085
888581,0.9781161455019709
888582,0.9853554651079311
888583,0.958928389637338
888584,0.9786407889483024
888585,0.01751118078876368
888586,0.011991357480422626
888587,0.9665139607969175
888588,0.1758690479492968
888589,0.9458597551510611
888590,0.190446731315711
888591,0.9502266894716793
888592,0.01796499391586387
888593,0.013345622515385791
888594,0.17028761153349942
888595,0.23092242029104876
888596,0.20703009012352513
888597,0.9879280201866855
888598,0.04600775364207016
888599,0.9768120496376396
888600,0.7018615270697006
888601,0.9935170794278123
888602,0.04136722132001608
888603,0.9410770518928532
888604,0.01146398445056579
888605,0.008434936394079329
888606,0.9650289055698211
888607,0.023936520317573318
888608,0.9637811174589281
888609,0.8458492780224327
888610,0.27081871222560383
888611,0.010809216337153371
888612,0.8358194193121916
888613,0.3279146988941924
888614,0.9185420033651033
888615,0.021220382552359696
888616,0.6717583193969674
888617,0.8632990116036678
888618,0.04070710967659963
888619,0.013891260702444563
888620,0.9675570991960647
888621,0.7236564278871348
888622,0.7503567563901905
888623,0.03192154407539782
888624,0.21325268543260423
888625,0.8593541891865071
888626,0.16381675665883
888627,0.6065384161526979
888628,0.1720987551354599
888629,0.9976719386143917
888630,0.07340241758956134
888631,0.407309224363771
888632,0.04313450204478775
888633,0.027151471397564575
888634,0.9906892710582471
888635,0.008860971292801834
888636,0.15846655360418993
888637,0.19473015489330636
888638,0.9588780632346068
888639,0.0036234892098375715
888640,0.4045804290456783
888641,0.21841676870770038
888642,0.9580030770279016
888643,0.027284795571811626
888644,0.31226682271067024
888645,0.02782793713459414
888646,0.4701693449580712
888647,0.19521428644707206
888648,0.9806751333090074
888649,0.00848452665424515
888650,0.011853921683824764
888651,0.0540077265358444
888652,0.005460137547626753
888653,0.33295185531513743
888654,0.33134919497871995
888655,0.05856165285877157
888656,0.04421375310495751
888657,0.017173022643842684
888658,0.7079280510993091
888659,0.7912366813328274
888660,0.262296556050461
888661,0.09266207324187431
888662,0.009587239749635768
888663,0.10086113748653985
888664,0.9802198131272924
888665,0.16896837163314182
888666,0.5494549212294355
888667,0.22171021855602946
888668,0.9860620685676769
888669,0.13587317030949347
888670,0.9199518304294934
888671,0.009975111012193005
888672,0.8536505639035029
888673,0.017026957963185485
888674,0.02024750493707206
888675,0.002954779655792217
888676,0.051153428853655925
888677,0.042301392371551894
888678,0.7182217041787302
888679,0.6811416373312125
888680,0.6943468322782429
888681,0.9928985826498133
888682,0.06738024552136002
888683,0.30025390168518795
888684,0.9563772573624992
888685,0.9960934602175664
888686,0.003345071000001809
888687,0.7416691291285686
888688,0.04722318419341098
888689,0.026857937972570467
888690,0.025303430650417014
888691,0.04301871127968082
888692,0.07564605524616452
888693,0.41991765737307624
888694,0.7790397775715937
888695,0.7774086847466256
888696,0.09549686763690529
888697,0.15464487539824517
888698,0.03383737159282907
888699,0.7638411382486885
888700,0.035710711307271714
888701,0.14575319388131353
888702,0.9938025257242903
888703,0.9425704316258863
888704,0.1277071055196463
888705,0.35100164655390964
888706,0.008586158137805056
888707,0.0058100416817088996
888708,0.005352993057957112
888709,0.17170076350849944
888710,0.9747414390501024
888711,0.9682169179190806
888712,0.8490656472202773
888713,0.9861886390706345
888714,0.9606585352491834
888715,0.009031576946468611
888716,0.002903258928066088
888717,0.7160576127520891
888718,0.02254364298571948
888719,0.04637262328508135
888720,0.01328067936823446
888721,0.8409686072773759
888722,0.05550772167857948
888723,0.326462430461082
888724,0.0346391635294544
888725,0.9200047303008165
888726,0.36857938106769983
888727,0.7594661635704212
888728,0.7992482496642792
888729,0.9019480058039264
888730,0.9961794057578859
888731,0.1395018506654233
888732,0.331442751635719
888733,0.9941114131957726
888734,0.4620157703023512
888735,0.03499141327715338
888736,0.5886668260219899
888737,0.057650636248125775
888738,0.7262908745833391
888739,0.9503774516627991
888740,0.8132637238414298
888741,0.06412478723302056
888742,0.0674901094955574
888743,0.010493995894414576
888744,0.02788079909108937
888745,0.8411662227134352
888746,0.9878845264573577
888747,0.9353598161328978
888748,0.020831266610183474
888749,0.017103784111498543
888750,0.23997513258942182
888751,0.027037221604186534
888752,0.003039410601795245
888753,0.05336649243232666
888754,0.7166579639982733
888755,0.013855038871783076
888756,0.7890992347807206
888757,0.014116828972524531
888758,0.9787707225676624
888759,0.7950945336502571
888760,0.30032066002995755
888761,0.0797204328863435
888762,0.9919229340387796
888763,0.8150070037913062
888764,0.03929818373287525
888765,0.9695858296105013
888766,0.047200074637623435
888767,0.9603117536321835
888768,0.48606443755370354
888769,0.006224023956213021
888770,0.9466519566792664
888771,0.016148826976293773
888772,0.01492711502109284
888773,0.0449730320208499
888774,0.9941553476315825
888775,0.012352565511477842
888776,0.05642138120675694
888777,0.9970466584417924
888778,0.10798114334649467
888779,0.9974245789803219
888780,0.9762371451526135
888781,0.7835160441145148
888782,0.714991341984249
888783,0.17411408494390662
888784,0.007245110041579461
888785,0.9355917582476829
888786,0.9967624368585708
888787,0.9978100334570787
888788,0.04221307994450457
888789,0.0830094324813126
888790,0.5761386975768447
888791,0.20641918560045008
888792,0.9249882139725767
888793,0.9926763347701912
888794,0.0362839528134159
888795,0.05309706479043513
888796,0.009320259986605572
888797,0.004018755598096613
888798,0.9315310379858119
888799,0.009456674420069977
888800,0.17109613679402302
888801,0.9491309930186677
888802,0.8351425145296999
888803,0.010387871962263262
888804,0.05863966912107138
888805,0.229096985158738
888806,0.12458428723601922
888807,0.01422924741707754
888808,0.4427321335211771
888809,0.04157206673307273
888810,0.9865234540540531
888811,0.009635920139723975
888812,0.19920788259498512
888813,0.993428220008231
888814,0.6307819673750635
888815,0.6786268923708523
888816,0.012062586921496365
888817,0.7627125056514373
888818,0.9822936626869068
888819,0.9964921682551426
888820,0.0318499493068623
888821,0.9862874997241038
888822,0.05681126376482076
888823,0.01404576364224791
888824,0.020709061875702817
888825,0.9724945861076632
888826,0.38567205689651657
888827,0.9230620213284119
888828,0.007824216589234767
888829,0.9739256289137983
888830,0.9556220527830088
888831,0.8441398037079588
888832,0.112392027028212
888833,0.4890819315119733
888834,0.161836587630922
888835,0.028626344253247782
888836,0.04461576736170764
888837,0.15286086591422243
888838,0.029697571146242607
888839,0.7249796262579344
888840,0.9518962375736548
888841,0.011011934556969749
888842,0.9683922246563328
888843,0.9388658486431541
888844,0.03908157000066903
888845,0.03448924601287512
888846,0.8241439182421975
888847,0.20641300105225985
888848,0.05020104388312424
888849,0.9767992437543531
888850,0.06985912595653604
888851,0.17353928039572636
888852,0.10409428386306924
888853,0.9730710638794426
888854,0.993137984875212
888855,0.006024021102784161
888856,0.03735951457724501
888857,0.07102679536221912
888858,0.16212145836022324
888859,0.014490188689751993
888860,0.038742283397066035
888861,0.8153754851470854
888862,0.9574417670060501
888863,0.08514889472560455
888864,0.07701733594604909
888865,0.013688438723179486
888866,0.9566719966659047
888867,0.46706503991671555
888868,0.9975786720129349
888869,0.026817592381025435
888870,0.6822280283062552
888871,0.9335867870873071
888872,0.01810658384803393
888873,0.03057712574049809
888874,0.9924420204261472
888875,0.9613491851921022
888876,0.9978340014773793
888877,0.9888069435154406
888878,0.020108737717564773
888879,0.004897283569690769
888880,0.8413084917414446
888881,0.7048723664456533
888882,0.9709548161858998
888883,0.39024097164437765
888884,0.07145456576410386
888885,0.02193416953636862
888886,0.014539049036218943
888887,0.1428726621755647
888888,0.11137871069490196
888889,0.03038040131405173
888890,0.9276935318896137
888891,0.012587728566244072
888892,0.03312253297841017
888893,0.014092395605032004
888894,0.8364849136458059
888895,0.13218828204101452
888896,0.1702234029994678
888897,0.017481223451499495
888898,0.9549120684789449
888899,0.9512709132772821
888900,0.0365900112775433
888901,0.10677532942961354
888902,0.015325037665463614
888903,0.9798164952941495
888904,0.7129473469592327
888905,0.8660204115049586
888906,0.8572088244691984
888907,0.019014472080911393
888908,0.00902165715211789
888909,0.014657384749800939
888910,0.943025350503835
888911,0.1363510206817828
888912,0.9879351012234785
888913,0.634349242960944
888914,0.004512329126354964
888915,0.1009412111800711
888916,0.6947684138471278
888917,0.5763669286242568
888918,0.8302437429298798
888919,0.18933837894790145
888920,0.12362165441922734
888921,0.6610174119548635
888922,0.9959883893624224
888923,0.8217531976756944
888924,0.04166562472271518
888925,0.3249135057941795
888926,0.013894278910736246
888927,0.07042049853859894
888928,0.10725627886969052
888929,0.21773803494204597
888930,0.9815241721327728
888931,0.845868064694018
888932,0.016055845062538432
888933,0.031440656058556615
888934,0.9557437166704847
888935,0.16853078715842723
888936,0.09590155447903503
888937,0.981806056878532
888938,0.9737891307254335
888939,0.08832385806018828
888940,0.9876491515426232
888941,0.4637877589835243
888942,0.6475453281656024
888943,0.023492781586336664
888944,0.9739656938555008
888945,0.04731006513667735
888946,0.1764941936172375
888947,0.13010614679987198
888948,0.6377646309891862
888949,0.20793217003016784
888950,0.03127544133855531
888951,0.05127874570861157
888952,0.008624095598809667
888953,0.1560124755758372
888954,0.055640653641044036
888955,0.13348876083819022
888956,0.8166793967116002
888957,0.2957352219684525
888958,0.5232968794002022
888959,0.43237486153299937
888960,0.9826136554282292
888961,0.0020701558804351317
888962,0.16490024113562313
888963,0.1858128725951646
888964,0.7154712485081
888965,0.01118313051921399
888966,0.02022197329943548
888967,0.059961805255761724
888968,0.16798477973562426
888969,0.05368924990355639
888970,0.8941588194540466
888971,0.22573648718812744
888972,0.010855443338960213
888973,0.046180425888104726
888974,0.04023933274772534
888975,0.04818053011786555
888976,0.5954078038738022
888977,0.04827090767089198
888978,0.05400826104693285
888979,0.3122835794705352
888980,0.04702945008682574
888981,0.2705346620888104
888982,0.21789733077626033
888983,0.9697503527795666
888984,0.9645477286059181
888985,0.03892716823272474
888986,0.2850697710715775
888987,0.9938002883859449
888988,0.009019165763444414
888989,0.949980113848613
888990,0.32019143973162995
888991,0.08721436598368781
888992,0.9901383465376394
888993,0.09273703892657825
888994,0.25854603271933013
888995,0.008444280692125383
888996,0.9564300402122465
888997,0.023831269981860637
888998,0.06374668644311593
888999,0.027533904071394333
889000,0.9689431039778478
889001,0.2949376147893547
889002,0.9933458956900663
889003,0.3359470286993144
889004,0.0061647889508923415
889005,0.036511751160701544
889006,0.5919925641816965
889007,0.5530399066266838
889008,0.036215144110257946
889009,0.015436508246718883
889010,0.03285315506885861
889011,0.24695008132430957
889012,0.2519101654649753
889013,0.2123416952708042
889014,0.10944415689193454
889015,0.4404230407295539
889016,0.763593554941345
889017,0.008405374315524905
889018,0.9205084482062612
889019,0.7277994225589115
889020,0.7358790479078866
889021,0.8001048272411422
889022,0.9896751121633093
889023,0.9581236588566213
889024,0.9867983326011059
889025,0.25677690330561387
889026,0.02762724551191842
889027,0.9650170655186564
889028,0.9613779636287023
889029,0.8254260081041699
889030,0.1211214087984831
889031,0.015006187444221109
889032,0.4905236579109059
889033,0.15437064317717542
889034,0.025997204870547352
889035,0.9055822536332525
889036,0.27077295063876694
889037,0.0327335587335591
889038,0.9962936305563124
889039,0.08363529315757168
889040,0.057385523748280765
889041,0.9928054167358669
889042,0.010412609824129337
889043,0.6576725527431644
889044,0.008541209255038484
889045,0.9992208881030513
889046,0.08223991861892993
889047,0.9532946984253764
889048,0.9707795123078489
889049,0.11909607445445103
889050,0.09922317691795646
889051,0.06452611803894981
889052,0.9911970646968427
889053,0.9624569385266473
889054,0.0038979384453282084
889055,0.8931703412581948
889056,0.24046738192836076
889057,0.33220029539328744
889058,0.10066504259219461
889059,0.945368480526132
889060,0.5000454116956701
889061,0.10143475193532803
889062,0.613742069653795
889063,0.031100773722820274
889064,0.9830130771980956
889065,0.9288815649715219
889066,0.9537293648162589
889067,0.9833090604535912
889068,0.7671744915278487
889069,0.08952527591813342
889070,0.8274572057358506
889071,0.25282317496684337
889072,0.7424329323420213
889073,0.814120394866465
889074,0.9980323913423652
889075,0.03607376212678298
889076,0.3292652956255927
889077,0.9928464540661714
889078,0.9956872796834702
889079,0.0333719679201554
889080,0.962482608214949
889081,0.2262929748937212
889082,0.9428355967992998
889083,0.8573674179430243
889084,0.9946003951791524
889085,0.8866099066700188
889086,0.18954664686750777
889087,0.966244578615876
889088,0.26284512644068314
889089,0.9792276327914187
889090,0.9968638442089739
889091,0.8493762254381995
889092,0.979411683434896
889093,0.013151057094771212
889094,0.005156005628459193
889095,0.8623678067554233
889096,0.32303381609139353
889097,0.015859989972125066
889098,0.9913772625121189
889099,0.010799146649856095
889100,0.02193840777227174
889101,0.7133638980052047
889102,0.9724588104451599
889103,0.012364476300469163
889104,0.6959969331295911
889105,0.9485845296601213
889106,0.965136062473329
889107,0.9168699552292597
889108,0.7126539289816882
889109,0.029044917111680058
889110,0.06723099476218836
889111,0.01101360945074309
889112,0.34006799316077885
889113,0.048870283494715894
889114,0.9433917981787757
889115,0.9492168401332841
889116,0.9743915672985913
889117,0.13821772010851935
889118,0.9968173446763815
889119,0.9233574767018692
889120,0.12584391164311504
889121,0.9853959907319745
889122,0.07128006796802361
889123,0.687669263808353
889124,0.09816304473712661
889125,0.9869952064425473
889126,0.8751539543356422
889127,0.7289421784946184
889128,0.9875428883304661
889129,0.8664917717096015
889130,0.06610838785909962
889131,0.2733281769489443
889132,0.022212050645738557
889133,0.014757634976148681
889134,0.06279983286563884
889135,0.9809958098991645
889136,0.8831133779366431
889137,0.9779988731826579
889138,0.9062955042230283
889139,0.2565758841470334
889140,0.9762333673718683
889141,0.01354646665095438
889142,0.04060060482650052
889143,0.004614254168694265
889144,0.01845526265777997
889145,0.012913573988039717
889146,0.30150619326075034
889147,0.019969930969433114
889148,0.018773764648852054
889149,0.00940587647912744
889150,0.8654217661024639
889151,0.9990589481518277
889152,0.0304749670658801
889153,0.44931488730881397
889154,0.04222453788490038
889155,0.023592214279977597
889156,0.39222272026990385
889157,0.9598342684387133
889158,0.01715015275741466
889159,0.3991996273785992
889160,0.048201783246686836
889161,0.9888736579761848
889162,0.05556696049230492
889163,0.17735009438097749
889164,0.8402565329384916
889165,0.021354784823131856
889166,0.4903265748523485
889167,0.006855557308934557
889168,0.7743164631967752
889169,0.08086962364491862
889170,0.9211295986263259
889171,0.06697152599065453
889172,0.048255085839017886
889173,0.8978663209959745
889174,0.7854217612835364
889175,0.8634483414152259
889176,0.021032009801531748
889177,0.040170231773404674
889178,0.8996919696729959
889179,0.9795486991750826
889180,0.06968188724887991
889181,0.9050998254406843
889182,0.7718279808719148
889183,0.9634405666686898
889184,0.028590819433358394
889185,0.9983091135826234
889186,0.7479035652437451
889187,0.049126057398348466
889188,0.9777580731013912
889189,0.898455588936319
889190,0.9430703141386421
889191,0.7346422433049433
889192,0.021424421900007595
889193,0.33010560370835523
889194,0.9965874776500077
889195,0.11500795341000769
889196,0.06393558708958952
889197,0.9973582150681366
889198,0.3271808519345513
889199,0.0477686035821398
889200,0.007858418710399717
889201,0.8244521898155315
889202,0.07609488648738477
889203,0.722922087296556
889204,0.09444278557999342
889205,0.9975782409012964
889206,0.01994530571428249
889207,0.0943129621317077
889208,0.33710394517260944
889209,0.9842599030848262
889210,0.981116164669148
889211,0.01775757878218792
889212,0.015195112574579284
889213,0.14217715100133083
889214,0.9305158837144825
889215,0.9526009114068854
889216,0.9775242786994045
889217,0.9911218537702458
889218,0.08878301232038371
889219,0.25885642459004343
889220,0.9726612416233225
889221,0.06337078394155887
889222,0.8692964117965954
889223,0.9916973242820166
889224,0.008615260332202779
889225,0.8815404201763597
889226,0.8909714856902873
889227,0.004254684905399486
889228,0.005348374414435031
889229,0.993527921772317
889230,0.01905280022428507
889231,0.0023532958878036414
889232,0.8122244178725184
889233,0.9817960734561539
889234,0.6858175945515581
889235,0.8655564220892152
889236,0.9753748203993755
889237,0.916667422354971
889238,0.07411132863805919
889239,0.9991485691928031
889240,0.04902585546886823
889241,0.05683250880491625
889242,0.00876825259060926
889243,0.991553103643852
889244,0.18480173378283654
889245,0.04608835963753882
889246,0.9974483571560306
889247,0.08079914961487472
889248,0.9524605992046853
889249,0.7668737958579808
889250,0.04594470951789498
889251,0.9509105982054895
889252,0.015948904212157056
889253,0.008903843777757214
889254,0.029352219972855087
889255,0.9793803147908151
889256,0.007854409550575203
889257,0.06915554492707687
889258,0.949804847458172
889259,0.9884042512581532
889260,0.7951834975162559
889261,0.008391881315924499
889262,0.491326827953618
889263,0.055794973539824544
889264,0.05740737027475401
889265,0.06548168906652718
889266,0.8015304292718166
889267,0.9785469566848293
889268,0.004986719529084249
889269,0.9807033370324009
889270,0.00411079360418376
889271,0.8672913894066521
889272,0.2735499501886948
889273,0.3039582523781607
889274,0.7420564467214932
889275,0.8159691487393207
889276,0.01178689780497244
889277,0.01920058301565003
889278,0.04201133826119069
889279,0.008016503691794852
889280,0.930351492802025
889281,0.004076496908177574
889282,0.09895287163068439
889283,0.3569582369658553
889284,0.8021126771693629
889285,0.6712417539483831
889286,0.8469464795857256
889287,0.5705550901984513
889288,0.07485320988470145
889289,0.9848741469473972
889290,0.02065675426115976
889291,0.008644522465171112
889292,0.2193861750298196
889293,0.9808887981208736
889294,0.20547190584060193
889295,0.8633391935773466
889296,0.4540897149000364
889297,0.011587843938271725
889298,0.9002212619788057
889299,0.04875379028378973
889300,0.9878105336686007
889301,0.9835987739940577
889302,0.37589234972632785
889303,0.004338349065826086
889304,0.07473146909742606
889305,0.18327178004234135
889306,0.8290347876654924
889307,0.460652054789509
889308,0.013312947371598771
889309,0.014386243845020463
889310,0.09222670844214043
889311,0.008966768679005477
889312,0.04342357954617693
889313,0.33544824991966704
889314,0.9975769398343959
889315,0.31134266689239326
889316,0.008490793277728725
889317,0.24606397419196907
889318,0.8760848022500118
889319,0.13152569449702584
889320,0.3437079779605821
889321,0.9138831889207051
889322,0.41599430685884725
889323,0.113862897617243
889324,0.6719662886766122
889325,0.13496422143720516
889326,0.46650425240593
889327,0.15120701548749005
889328,0.9810329590525717
889329,0.9987556951223766
889330,0.993525568349495
889331,0.040733689723111366
889332,0.443174921979485
889333,0.2855682399594485
889334,0.9553520095032448
889335,0.0368006074475431
889336,0.9028258676997234
889337,0.9766939147315041
889338,0.1511923462143807
889339,0.018588063511825403
889340,0.018743323669540513
889341,0.9859838893547399
889342,0.1833803892514439
889343,0.034965725905102385
889344,0.981368082339293
889345,0.34772320621740055
889346,0.04085444963174378
889347,0.3692891621731236
889348,0.8649873141657969
889349,0.17660919287729016
889350,0.24673296294898112
889351,0.9739369821302208
889352,0.005463790320002659
889353,0.0014438147015791714
889354,0.9610060891603274
889355,0.04429691289881965
889356,0.9625927920880764
889357,0.8186224038558583
889358,0.9978393852691181
889359,0.036920291250437054
889360,0.9940090232159375
889361,0.7556337346564419
889362,0.9390950387275131
889363,0.003871502531295423
889364,0.7497117318457525
889365,0.8905581427670579
889366,0.7197392418092656
889367,0.024489639024678045
889368,0.018263204467874328
889369,0.2669409780634032
889370,0.05094834233081008
889371,0.15356196770345532
889372,0.9692522716054378
889373,0.9574346739433734
889374,0.9914216044101845
889375,0.8040816780128928
889376,0.8653493981588734
889377,0.580884657062842
889378,0.9196248878458664
889379,0.21622193920135746
889380,0.9858584378836397
889381,0.9935682301854512
889382,0.3557109917509586
889383,0.004489065860523278
889384,0.8068422463973398
889385,0.0034434846360176796
889386,0.9637264259369122
889387,0.047387669219064954
889388,0.8686489620594211
889389,0.8167960522261348
889390,0.8336273122885307
889391,0.09579747333944688
889392,0.964428102974826
889393,0.9215781272563415
889394,0.02194831061388197
889395,0.9971096450834819
889396,0.9969621652920295
889397,0.03265578258024454
889398,0.9505620603624301
889399,0.055524128635740855
889400,0.9965596242268944
889401,0.10604622265110508
889402,0.1731936758949959
889403,0.889714438276523
889404,0.9754488830037952
889405,0.02282130010331912
889406,0.009638927343093573
889407,0.011449761423154625
889408,0.19353386763572233
889409,0.3576444822346455
889410,0.9614487044290292
889411,0.780895098738476
889412,0.04146798846216537
889413,0.4434086843668363
889414,0.0418616310159135
889415,0.0510149434797198
889416,0.43103276110424565
889417,0.08905615995816679
889418,0.01634274697911653
889419,0.06832440182589306
889420,0.46916054748332914
889421,0.017715582739422808
889422,0.9434980213265105
889423,0.4283314873254611
889424,0.9548978783251316
889425,0.9869775391210228
889426,0.27295641648609825
889427,0.3072293995923652
889428,0.1823410130633507
889429,0.3036645539738912
889430,0.9941799826645334
889431,0.08277175438976309
889432,0.9153079335308936
889433,0.503179867452002
889434,0.15817585851468224
889435,0.8439985583439935
889436,0.04405088992345435
889437,0.9758617041771245
889438,0.680380851710706
889439,0.9569795433799249
889440,0.9146073966815245
889441,0.011027431766238938
889442,0.993384772341201
889443,0.25356110985596636
889444,0.9703959539649541
889445,0.06953413243868434
889446,0.010969271813285386
889447,0.010180663464993245
889448,0.9341771276197979
889449,0.930817104005918
889450,0.1004620568465906
889451,0.008097356362271935
889452,0.029642848069046157
889453,0.9721378802832639
889454,0.27981178098595266
889455,0.15436482800233303
889456,0.2684626951179546
889457,0.09366967580790242
889458,0.027775096502534846
889459,0.281677764599557
889460,0.09113456063973147
889461,0.35228502761525327
889462,0.5626122519645285
889463,0.6703733570554172
889464,0.11320647403998485
889465,0.7523594036838519
889466,0.4088534924763678
889467,0.9685749970531246
889468,0.9910969746082695
889469,0.015603907906160897
889470,0.1000908530188756
889471,0.6766530911573405
889472,0.21794229109161595
889473,0.9859185140827835
889474,0.13994869505623858
889475,0.6388330990822173
889476,0.008796905770883157
889477,0.03982856017622727
889478,0.14144090729037534
889479,0.9540501635285781
889480,0.043384321806452464
889481,0.0893531495892721
889482,0.9744091323118675
889483,0.17436165764587092
889484,0.9688645539136322
889485,0.10734598090761022
889486,0.015446020990560083
889487,0.9383323779482498
889488,0.030217905222040653
889489,0.9950081760242182
889490,0.05026709377835764
889491,0.012433274911642589
889492,0.06847088014876729
889493,0.9876132349117359
889494,0.10095573211394304
889495,0.9154089205030136
889496,0.6560093764226712
889497,0.7677694000454639
